cp,date,fifty_median,hundred_median,pb,pb_percentile,pe,pe_percentile
12206.569,2018/6/12,12147.4736,12428.17787,1.0702079424660078,14.790468364831552,10.578845666202962,37.34593262119967
12172.03,2018/6/11,12149.37324,12430.80148,1.0641216994865617,14.050944946589976,10.44210516680074,34.552177485620376
12165.79,2018/6/8,12149.88664,12432.03638,1.072817034915459,15.160230073952338,10.463288538792868,34.798685291700906
12407.8,2018/6/7,12149.136259999996,12433.27018,1.1094548118803969,20.37797863599014,10.696097025024649,39.5645028759244
12283.58,2018/6/6,12149.53128,12431.74898,1.1033928824031929,19.391947411668035,10.59462120852889,37.551355792933435
12259.32,2018/6/5,12154.290699999998,12431.26508,1.0921620903511782,17.953985209531638,10.586552361249787,37.34593262119967
12249.58,2018/6/4,12161.0527,12430.78819,1.0933873558585434,18.118323746918648,10.578410375575512,37.22267871815941
12020.09,2018/6/1,12169.2703,12430.3279,1.1551485053024306,26.37633525061627,10.7445532462514,40.79704190632703
11978.3,2018/5/31,12182.329899999995,12431.016900000002,1.143577312269883,24.116680361544784,10.653824094688519,38.61955628594905
11769.16,2018/5/30,12197.1607,12431.9238,1.1356806084562696,23.29498767460969,10.570031536232005,36.97617091207889
11959.08,2018/5/29,12215.467899999998,12431.3252,1.1526809261107198,25.718981101068202,10.719692800588263,39.93426458504519
12115.17,2018/5/28,12231.221900000002,12428.574300000002,1.1741229989102842,29.170090386195564,10.908821595995095,43.87838948233361
12047.75,2018/5/25,12242.86472,12423.6001,1.1589327647965837,26.86935086277732,10.916775855284307,43.919474116680355
12152.62,2018/5/24,12250.53372,12419.653400000005,1.1604135375116793,27.156943303204603,10.969538986556024,44.94658997534922
12090.79,2018/5/23,12254.177919999995,12414.0966,1.154106813688207,25.924404272801965,10.974105633997075,45.06984387838949
12349.608999999999,2018/5/21,12255.967920000001,12408.2475,1.1785964986035449,29.95069843878389,11.031613470637927,46.38455217748562
12355.13,2018/5/18,12255.206540000001,12400.170209999995,1.185037193255487,30.89564502875925,11.028249008956175,46.302382908792104
12278.431,2018/5/17,12247.939740000002,12390.770209999995,1.1858661856466577,31.018898931799512,11.05999974398507,46.7543138866064
12440.12,2018/5/16,12246.44932,12381.645099999994,1.217310439560614,36.19556285949055,11.27173820224659,51.52013147082991
12440.75,2018/5/15,12246.22452,12372.561199999995,1.2139565455169508,35.74363188167625,11.2241445553813,50.164338537387025
12544.551000000001,2018/5/14,12245.051119999995,12363.3516,1.21134759016942,35.20953163516845,11.260370025755984,51.109285127362355
12345.3,2018/5/11,12247.0909,12351.031790000001,1.180700532719812,30.36154478225144,11.109681485197244,47.534921939194746
12233.96,2018/5/10,12256.8661,12341.89499,1.170229292063134,28.59490550534101,11.11713993565264,47.74034511092852
12185.44,2018/5/9,12266.888100000006,12332.451090000002,1.1746997608439014,29.046836483155303,11.12460414896271,47.82251437962202
12144.79,2018/5/8,12273.752100000005,12322.103990000001,1.1867454998610478,31.059983566146265,11.176209126940273,49.0139687756779
11966.409,2018/5/7,12284.593900000002,12312.281890000006,1.165907434065348,27.773212818405923,10.97070290270484,45.02875924404273
11890.62,2018/5/4,12293.203119999998,12307.464700000002,1.1635014911218935,27.48562037797864,10.918486904756962,44.00164338537387
12018.86,2018/5/3,12306.10094,12303.739200000002,1.1794232557874291,29.86852917009039,11.032100831231444,46.26129827444536
12193.591,2018/5/2,12310.94354,12298.044900000004,1.1895530796071925,31.388660640920296,11.252377916447477,50.57518488085456
12331.391000000001,2018/4/30,12307.161940000002,12290.866190000002,1.2049547065356043,33.52506162695152,11.411345763405526,54.02629416598192
12066.58,2018/4/27,12298.540340000001,12284.03208,1.1950277528736064,32.128184059161875,11.141414010427727,47.98685291700904
11949.38,2018/4/26,12295.242139999995,12280.42208,1.2063289623424265,33.77156943303205,10.769147443509588,41.20788824979458
12094.32,2018/4/25,12303.862140000001,12278.65098,1.2278600827284951,37.22267871815941,10.831538767967873,42.56368118323746
12244.88,2018/4/24,12310.64154,12276.789680000002,1.2371265099161786,38.45521774856204,11.286902717290491,51.19145439605588
12000.16,2018/4/23,12319.475940000002,12271.711480000005,1.2057186329887315,33.648315529991784,11.132992789407703,47.658175842235
12054.23,2018/4/20,12349.069339999998,12271.29618,1.2029161982431034,33.07313064913722,11.151653322682867,47.98685291700904
12239.84,2018/4/19,12378.757920000002,12269.49758,1.2133021526310013,35.08627773212818,11.261748539633107,50.61626951520132
11986.07,2018/4/18,12402.643939999998,12262.48198,1.1655282077767408,27.69104354971241,11.072782663468047,46.672144617912906
11900.48,2018/4/17,12434.155519999998,12258.708580000002,1.2033254611298363,33.11421528348398,11.137022745463424,47.658175842235
12008.13,2018/4/16,12463.93352,12255.043380000005,1.2021628414768355,32.908792111750195,11.234951073493626,49.79457682826623
12261.23,2018/4/13,12496.96274,12249.089579999998,1.2177224443524972,35.456039441248976,11.447707794936257,54.14954806902219
12288.86,2018/4/12,12526.21734,12242.494179999998,1.2196014539210491,35.702547247329505,11.618579984478915,57.06655710764174
12324.68,2018/4/11,12548.20334,12236.45068,1.2158401479261445,35.29170090386196,11.67405893821133,58.29909613804437
12324.02,2018/4/10,12574.128340000005,12230.66198,1.2051106856367608,33.31963845521775,11.698016666478093,58.709942481511916
12073.0,2018/4/9,12597.45692,12224.86718,1.2033432734221852,33.07313064913722,11.677227032545536,58.38126540673788
11967.66,2018/4/6,12620.08852,12219.89848,1.2008019869178397,32.8266228430567,11.544080406749073,55.751848808545596
11857.409,2018/4/4,12644.32572,12216.67718,1.1950503185822212,32.08709942481512,11.387765532206563,52.875924404272794
12136.67,2018/4/3,12669.075940000002,12213.34949,1.1999132282317762,32.58011503697617,11.605521839259069,56.77896466721446
11998.34,2018/3/29,12683.71814,12208.006789999998,1.1890035744399243,31.18323746918653,11.821607020498192,61.83237469186524
12001.16,2018/3/28,12699.49694,12204.006989999998,1.1954291951568066,32.04601479046836,11.506374021042244,54.847986852917
12301.551000000001,2018/3/27,12708.882140000005,12200.36029,1.2090882674248324,33.689400164338544,12.19413318716308,66.47493837304847
12197.7,2018/3/26,12712.229720000005,12192.42198,1.2022724426346465,32.70336894001643,12.414320940425869,68.0772391125719
12128.271,2018/3/23,12714.18612,12186.07878,1.1884787968943598,31.10106820049301,12.178712673344908,66.35168447000822
12427.551000000001,2018/3/22,12717.404100000005,12181.23177,1.2343543619846815,37.30484798685292,12.830955555039244,69.8849630238291
12521.551000000001,2018/3/21,12713.966680000005,12171.41836,1.2391586323133654,37.88003286770748,12.849849323906405,69.92604765817585
12597.42,2018/3/20,12708.239460000004,12161.13585,1.2468632151003571,39.276910435497115,12.705576715248954,69.30977814297452
12660.46,2018/3/19,12700.52368,12149.21715,1.2470031157853243,39.276910435497115,12.64752509283214,69.06327033689399
12673.07,2018/3/16,12691.385500000002,12137.523250000006,1.262361131979826,41.86524239934265,12.69390306761544,69.22760887428103
12719.84,2018/3/15,12679.7039,12126.376050000004,1.2622041815016982,41.82415776499589,12.552371090588686,68.69350862777321
12684.52,2018/3/14,12666.6869,12112.75215,1.2749587364009876,43.83730484798685,12.65030016120223,69.02218570254726
12746.78,2018/3/13,12647.1825,12102.126450000005,1.2701715158654638,42.85127362366475,12.745784335763812,69.35086277732128
12697.311000000005,2018/3/12,12625.926700000002,12090.341750000005,1.279046453511675,44.28923582580115,12.635702579296145,68.94001643385374
12431.2,2018/3/9,12604.33548,12079.39784,1.2571371595962404,41.002465078060816,12.453522694721643,68.15940838126541
12334.83,2018/3/8,12588.773079999999,12070.283940000001,1.2567518992920483,40.879211175020544,12.32226171099456,67.33771569433031
12180.29,2018/3/7,12574.015279999998,12061.939040000005,1.2345954130602097,37.30484798685292,12.287827563526365,67.05012325390304
12311.54,2018/3/6,12560.527079999998,12054.250240000001,1.2635949345369049,41.783073130649136,12.459300144982414,68.11832374691865
11991.79,2018/3/5,12545.13388,12045.322440000002,1.2332898082241082,37.09942481511914,12.156948830921127,66.1873459326212
12203.91,2018/3/2,12533.60068,12039.25834,1.1274782433295738,22.3089564502876,11.56232459254459,55.95727198027937
12428.88,2018/3/1,12516.84088,12031.81014,1.14332867122429,23.952341824157767,11.78794621415097,60.68200493015612
12382.08,2018/2/28,12498.89788,12021.49304,1.1463699594486376,24.445357436318808,11.820426186392146,61.668036154478216
12646.54,2018/2/27,12481.652080000002,12010.726039999998,1.1670606812773698,27.855382087099425,12.178334969854355,66.14626129827444
12834.06,2018/2/26,12454.972679999999,11993.36104,1.1772066102778354,29.293344289235826,12.333344133973664,67.13229252259654
12735.06,2018/2/23,12426.923879999998,11973.76564,1.1735213352805094,28.59490550534101,11.99771896835153,64.21528348397699
12528.64,2018/2/22,12398.014079999999,11956.77284,1.1484348743768396,24.65078060805259,11.784604389670234,60.4354971240756
12686.88,2018/2/21,12370.455879999998,11941.17034,1.1518401427899527,25.30813475760066,11.778093176365454,60.31224322103533
12396.87,2018/2/20,12339.96988,11923.426140000001,1.1307928505532097,22.760887428101892,11.684724211992336,58.29909613804437
12535.511,2018/2/15,12321.726279999995,11910.54744,1.1419603032262904,23.746918652424,11.445896576807824,54.06737880032868
12260.99,2018/2/14,12301.377459999998,11897.17553,1.1090684230003056,20.17255546425637,11.472494424553494,54.35497124075596
12004.511,2018/2/13,12285.14626,11886.30073,1.0969905336809052,18.48808545603945,11.297121180023654,51.273623664749394
11900.311000000005,2018/2/12,12274.57044,11877.51272,1.0927277492152343,18.036154478225146,11.358707029023574,52.4239934264585
11901.67,2018/2/9,12269.523819999995,11870.469410000005,1.0828145808901202,16.516023007395233,11.166156177479632,48.43878389482334
12380.38,2018/2/8,12265.602019999998,11862.12821,1.150963034905084,24.897288414133115,11.634569032386803,56.82004930156122
12433.29,2018/2/7,12253.43982,11849.335809999995,1.1488316426722491,24.445357436318808,11.52011804342504,54.93015612161053
12686.6,2018/2/6,12242.93782,11836.87361,1.1748521834522747,28.30731306491372,11.802265726843707,60.76417419884963
13479.83,2018/2/5,12223.94702,11822.42821,1.2490948553126828,38.78389482333607,12.444223954444412,67.29663105998357
13538.659,2018/2/2,12193.523020000004,11799.841209999999,1.2680774128394936,41.577649958915366,12.598324386662734,67.87181594083813
13434.141000000001,2018/2/1,12160.23724,11775.95102,1.221542840005946,34.798685291700906,12.528219743669062,67.70747740345111
13561.649,2018/1/31,12122.320020000001,11752.59681,1.2497281017802586,38.948233360723094,12.653550491402106,67.95398520953164
13389.38,2018/1/30,12083.26164,11728.268019999996,1.2485071461937431,38.61955628594905,12.613819134017394,67.83073130649136
13659.591,2018/1/29,12046.15324,11706.290119999998,1.2773028857613136,43.01561216105177,12.493213390841776,67.5431388660641
13723.96,2018/1/26,12001.21642,11681.52091,1.314624194260226,47.08299096138045,12.488524843894137,67.50205423171735
13388.16,2018/1/25,11958.77102,11657.136809999998,1.297706371443348,44.864420706655714,12.456712200585024,67.29663105998357
13620.93,2018/1/24,11924.69802,11636.209610000002,1.329644901429306,48.356614626129826,12.73648514748304,67.99506984387838
13490.448999999999,2018/1/23,11887.19562,11613.744909999998,1.2940207360094835,44.494658997534934,12.55646122890844,67.58422350041084
13204.58,2018/1/22,11852.277440000002,11591.801220000001,1.2966040923356763,44.741166803615464,12.411471630143811,67.13229252259654
13179.52,2018/1/19,11819.70844,11573.17612,1.2589512381976808,40.427280197206244,12.204515607392425,65.7354149548069
13094.92,2018/1/18,11789.02864,11554.264520000002,1.2220427714277162,34.88085456039441,12.081887681257243,64.91372226787182
12868.78,2018/1/17,11757.62304,11533.825320000002,1.2101648546770236,33.196384552177484,12.192298036069555,65.61216105176663
12787.28,2018/1/16,11732.295440000002,11514.686720000005,1.1923699239752772,30.89564502875925,12.34206918277826,66.55710764174201
12470.42,2018/1/15,11708.51704,11494.32932,1.1670931760343144,27.444535743631878,12.214532034580614,65.85866885784715
12468.93,2018/1/12,11691.838439999998,11476.56162,1.1792627912164324,29.046836483155303,12.358933101749484,66.55710764174201
12295.52,2018/1/11,11672.61424,11459.886519999998,1.1651284276087357,27.11585866885785,12.170689259398792,65.57107641741989
12289.17,2018/1/10,11657.971440000001,11445.11012,1.1638408144993173,26.992604765817585,12.3030997238074,66.22843056696796
12255.68,2018/1/9,11645.05944,11429.598419999995,1.1637741569764146,26.95152013147083,12.140087530657835,65.32456861133936
12235.19,2018/1/8,11628.87004,11414.11402,1.1763958665661705,28.47165160230074,12.109485801916875,65.03697617091207
12211.631000000001,2018/1/5,11614.032240000002,11397.491819999996,1.1529172232435296,25.225965488907146,12.255137312766335,65.98192276088743
12203.551000000001,2018/1/4,11597.910620000004,11383.19751,1.1542714938758505,25.43138866064092,12.208296886894452,65.57107641741989
12088.99,2018/1/3,11583.661,11370.788,1.1424602346480606,23.62366474938373,12.123112223891999,65.20131470829911
12068.99,2018/1/2,11573.048199999996,11360.696000000002,1.127029997509309,22.103533278553826,12.147455451885381,65.24239934264585
11709.3,2017/12/29,11558.8174,11350.5502,1.0869668189843038,17.173377156943303,11.536721648014117,55.299917830731296
11683.99,2017/12/28,11557.0704,11343.488000000001,1.0834811561191473,16.639276910435502,11.435735480461608,53.65653245686114
11617.75,2017/12/27,11554.7568,11336.6701,1.0792517004149278,15.940838126540676,11.379954419721255,52.62941659819228
11653.08,2017/12/22,11554.460200000005,11331.0468,1.0903858243265572,17.584223500410847,11.417463124001927,53.451109285127366
11596.94,2017/12/21,11551.7948,11324.757299999996,1.0833478410733421,16.55710764174199,11.243240208516589,50.0
11505.88,2017/12/20,11549.8628,11317.0663,1.0819269129181182,16.351684470008216,11.115234356518075,47.45275267050122
11541.88,2017/12/19,11547.9734,11309.5683,1.0832811835504392,16.47493837304848,11.118203947680136,47.45275267050122
11415.13,2017/12/18,11545.511,11302.7314,1.075632722503966,15.571076417419885,11.140321769547773,47.658175842235
11365.92,2017/12/15,11544.916,11296.8951,1.0756993800268688,15.571076417419885,11.07490738471883,46.672144617912906
11531.73,2017/12/14,11546.7794,11291.063300000002,1.095259086585486,17.83073130649137,11.344387378175108,51.84880854560393
11519.79,2017/12/13,11544.0882,11283.955499999998,1.0925505453208442,17.56368118323747,11.169176291279259,48.315529991783066
11312.57,2017/12/12,11539.8,11276.628899999994,1.0784745788144132,15.817584223500411,10.967711156078018,44.741166803615464
11431.62,2017/12/11,11531.749400000002,11271.9715,1.0925505453208442,17.502054231717338,11.142922242973864,47.5760065735415
11289.57,2017/12/8,11520.607400000004,11266.2605,1.0820268992024724,16.228430566967955,11.100261398194027,47.12407559572721
11150.73,2017/12/7,11515.531600000002,11260.9176,1.0743117806330966,15.365653245686113,10.908701875901992,43.75513557929336
11162.58,2017/12/6,11511.8848,11257.2422,1.0722803746846152,15.036976170912075,11.0350132471148,46.09695973705834
11484.69,2017/12/5,11506.8824,11252.8971,1.1108892962929455,19.556285949055052,11.382841383864813,52.13640098603123
11518.07,2017/12/4,11499.368599999998,11244.8246,1.1212831101102276,20.788824979457683,11.519320680648857,54.231717337715686
11449.43,2017/12/1,11492.9736,11234.8176,1.0477671985288823,10.887428101889894,10.859686592984326,43.05669679539852
11475.72,2017/11/30,11487.4552,11224.485299999998,1.0487798961129235,11.092851273623669,10.91795831724982,43.7962202136401
11647.98,2017/11/29,11480.455,11211.8739,1.0538609689657397,12.119967132292526,10.946250158178797,44.41248972884141
11705.58,2017/11/28,11471.414999999995,11197.9124,1.0597493490435157,13.311421528348394,11.047548624774137,46.09695973705834
11772.27,2017/11/27,11458.6544,11184.319800000005,1.0640222161145114,13.845521774856206,11.158465265279977,47.534921939194746
11908.19,2017/11/24,11445.2318,11170.4044,1.0599100442619038,13.352506162695153,11.16639539678293,47.86359901396877
11737.06,2017/11/23,11430.8094,11154.382300000005,1.0525317040506696,11.750205423171732,11.0911380479065,46.672144617912906
11958.63,2017/11/22,11420.9094,11141.1365,1.0659748332188612,13.845521774856206,11.154735106028992,47.41166803615448
11874.37,2017/11/21,11406.1594,11125.2024,1.0493082241936085,11.298274445357436,11.202326006014843,48.39769926047658
11538.28,2017/11/20,11391.6648,11110.7789,1.0330609824416284,9.202958093672967,10.807969308301372,41.86524239934265
11608.73,2017/11/17,11382.8736,11099.478000000001,1.0455636852032968,10.76417419884963,11.154202042273749,47.32949876746097
11533.96,2017/11/16,11373.2744,11088.371400000002,1.0593299817702424,13.064913722267873,11.164723309489448,47.61709120788825
11412.75,2017/11/15,11366.426999999998,11078.3384,1.0489706132098238,11.051766639276913,11.176737250697265,47.699260476581756
11601.69,2017/11/14,11361.8254,11068.511299999998,1.0558535718272568,12.243221035332784,11.204398909722038,48.27444535743632
11684.51,2017/11/13,11355.5026,11056.521999999999,1.0356158222538467,9.449465899753491,11.257517402315642,49.30156121610518
11745.81,2017/11/10,11347.721199999998,11043.6128,1.0339321066287752,9.285127362366476,11.4940675868801,53.20460147904684
11744.54,2017/11/9,11340.294199999995,11030.839500000002,1.0320010924302134,9.161873459326213,11.576403656227761,54.519309778142976
11576.13,2017/11/8,11331.324999999995,11018.602100000002,1.0274208555072992,8.38126540673788,11.47340451487172,52.95809367296632
11645.53,2017/11/7,11326.643799999998,11006.6897,1.0532090865418406,11.585866885784714,11.566072120223572,54.313886606409206
11524.64,2017/11/6,11319.500399999995,10993.6959,1.0491092344490989,10.969597370583402,11.387856493892286,51.56121610517666
11602.4,2017/11/3,11310.0276,10983.598599999996,1.073335030425846,14.379622021364007,11.45979778349859,52.75267050123254
11598.36,2017/11/2,11297.078000000001,10972.831999999997,1.0688861296480838,13.804437140509448,11.442346663121985,52.465078060805254
11636.49,2017/11/1,11280.1416,10961.7069,1.0600817234512072,12.818405916187348,11.576340412490593,54.27280197206245
11507.72,2017/10/31,11261.2848,10951.2637,1.0356871453358476,9.367296631059984,11.270619163593855,49.54806902218571
11563.38,2017/10/30,11247.1588,10942.685499999998,1.0374339328785571,9.572719802793754,11.491603190023177,52.95809367296632
11643.57,2017/10/27,11232.2488,10933.1663,1.0688497803083368,13.640098603122432,11.328565956291671,50.69843878389482
11446.21,2017/10/26,11214.1374,10922.793199999998,1.0295121358390105,8.751027115858669,11.597174232219608,54.35497124075596
11493.3,2017/10/25,11199.357999999998,10914.3016,1.027401128834605,8.340180772391125,11.76641531361336,57.80608052588333
11405.55,2017/10/24,11180.951399999998,10906.0329,1.0223425670944932,7.929334428923582,11.583331934267836,54.19063270336894
11491.07,2017/10/23,11168.4844,10898.176199999998,1.0286708890457903,8.463434675431387,11.387942600671561,51.47904683648316
11558.35,2017/10/20,11157.914999999995,10889.2952,1.038174230918932,9.449465899753491,11.514105239866366,53.122432210353324
11357.45,2017/10/19,11148.3438,10879.9051,1.0200087939658689,7.600657354149548,11.334862719773385,50.69843878389482
11621.95,2017/10/18,11142.283000000001,10872.1273,1.0356722084316636,9.120788824979456,11.521033991163561,53.16351684470008
11568.31,2017/10/17,11129.9056,10861.6238,1.0292810758517097,8.504519309778143,11.516051480702473,53.122432210353324
11602.92,2017/10/16,11118.583399999998,10849.8494,1.0488696673603108,10.435497124075596,11.634890676107617,54.72473294987674
11519.81,2017/10/13,11107.6334,10837.773000000003,1.0347733738529656,9.03861955628595,11.666127877093597,55.46425636811833
11500.34,2017/10/12,11097.7198,10826.318100000002,1.0286202198949996,8.38126540673788,11.641371187088922,54.74527526705013
11411.41,2017/10/11,11084.2698,10813.9886,1.0332877661522484,8.833196384552178,11.641371187088922,54.72473294987674
11418.76,2017/10/10,11071.1632,10802.588,1.0309305793397243,8.627773212818408,11.671040367009365,55.505341002465066
11385.38,2017/10/9,11059.9518,10792.2318,1.0237653641665534,8.052588331963845,11.681809977559102,55.669679539852105
11459.09,2017/10/6,11048.874199999998,10782.714899999997,1.0285733925272005,8.299096138044371,11.87182210820182,59.737058340180766
11397.17,2017/10/4,11035.3472,10772.6275,1.0223265838336355,7.847165160230074,11.796434834353663,58.13475760065735
11305.38,2017/10/3,11023.822799999998,10761.4823,1.0111780920438251,6.902218570254724,11.527962742460756,53.28677074774036
10910.04,2017/9/29,11013.4578,10751.004799999997,0.9891451085855912,5.834018077239113,11.386421461613159,51.39687756778965
10874.52,2017/9/28,11012.1936,10744.1786,0.9830899629345704,5.5464256368118345,11.296408513320104,50.082169268693505
11035.78,2017/9/27,11011.913599999998,10736.723299999998,0.9952002542366124,6.039441248972883,11.55719888670793,53.53327855382087
10968.39,2017/9/26,11006.3036,10726.1897,0.9920655844548592,5.875102711585868,11.263346714463008,49.42481511914544
10912.46,2017/9/25,11002.5996,10715.7684,0.9966582683343036,6.121610517666392,11.152562716920988,47.28841413311422
11109.0,2017/9/22,10998.9118,10707.524,1.0194264011962808,7.1898110106820035,11.675664602755035,55.299917830731296
11198.32,2017/9/21,10990.280599999998,10698.1702,1.0317527670581692,8.299096138044371,11.921061129847452,60.147904683648306
11173.51,2017/9/20,10976.6616,10688.3859,1.0319024918137774,8.299096138044371,11.911059691148225,60.02465078060806
11125.71,2017/9/19,10961.515399999998,10679.2633,1.0394278478442798,8.751027115858669,12.00953214405704,61.17502054231717
11195.98,2017/9/18,10943.292799999996,10671.1825,1.0567505100728,11.051766639276913,12.053384348488946,61.668036154478216
11067.55,2017/9/15,10924.409799999998,10661.9434,1.0367101506735177,8.504519309778143,12.067994818291226,61.709120788824976
11101.14,2017/9/14,10909.985199999996,10652.3442,1.0441461675207124,9.24404272801972,11.875678172096979,59.44946589975349
11187.07,2017/9/13,10895.577,10641.833,1.0560882094641104,10.76417419884963,11.710293154598393,55.91618734593262
11242.06,2017/9/12,10877.9552,10630.524,1.0722907391102792,12.777321281840589,11.791072836042723,57.641741988496285
11221.13,2017/9/11,10861.3636,10617.9407,1.068736354301828,12.325390304026294,11.634202998899827,54.39605587510271
11149.64,2017/9/8,10844.2454,10606.164600000002,1.058526909534367,11.133935907970418,11.482832188472624,52.62941659819228
11098.72,2017/9/7,10829.893,10596.711600000002,1.0388056238288876,8.627773212818408,11.476351731742804,52.506162695152035
11128.77,2017/9/6,10816.0824,10587.8075,1.0373547020181035,8.545603944124897,11.182124812168016,47.74034511092852
11191.59,2017/9/5,10803.468399999998,10578.1796,1.0409078251818564,8.833196384552178,11.103496518040412,46.79539852095317
11182.67,2017/9/4,10790.2498,10568.8016,1.0530181164838983,10.106820049301561,10.969303483673887,44.53574363188167
11285.55,2017/9/1,10775.197200000002,10559.7129,1.0550153908952349,10.435497124075596,10.950823252254057,44.371405094494655
11295.44,2017/8/31,10757.541400000002,10549.6215,1.0534595421428183,10.147904683648317,10.885621768109562,43.38537387017256
11374.46,2017/8/30,10739.5044,10540.3203,1.088019218287175,14.174198849630242,10.982309175203943,44.78225143796221
11296.08,2017/8/29,10721.3848,10529.7209,1.0674700021903338,11.955628594905505,10.924571591082088,43.83730484798685
11342.07,2017/8/28,10705.8792,10519.4968,1.0633273767846323,11.544782251437962,11.00903874919075,45.2341824157765
11288.36,2017/8/25,10686.735599999998,10509.6332,1.0335521252982036,8.299096138044371,11.529283255865714,52.71158586688578
11051.0,2017/8/24,10667.8914,10501.1247,1.0626647324221667,11.421528348397699,11.451893215802825,51.93097781429746
10954.92,2017/8/22,10657.1696,10494.8736,1.0615394704315055,11.298274445357436,11.355963063602431,50.61626951520132
10751.54,2017/8/21,10648.586000000001,10488.9446,1.0597059140719174,11.092851273623669,11.36204690680812,50.739523418241575
10693.65,2017/8/18,10643.2722,10486.2073,1.0573184990284237,10.682004930156124,11.2233462026944,48.15119145439607
10801.42,2017/8/17,10641.2426,10484.145300000002,1.0662415207035658,11.544782251437962,11.224987375593159,48.15119145439607
10817.88,2017/8/16,10638.2122,10480.7007,1.065987770930068,11.462612982744453,11.195407573528318,47.61709120788825
10738.0,2017/8/15,10634.0838,10478.9634,1.0721350169665582,11.99671322925226,11.159911811050513,47.12407559572721
10707.24,2017/8/14,10631.449,10477.4232,1.0705088512435577,11.79129005751849,11.406740975496405,51.109285127362355
10572.97,2017/8/11,10629.245200000003,10475.485999999999,1.058571776026089,10.84634346754314,11.349222544265485,50.28759244042728
10782.2,2017/8/10,10631.1144,10475.0209,1.0894351106643878,13.804437140509448,11.69334068993432,54.60147904683648
10962.6,2017/8/9,10627.868,10469.927199999998,1.1050467971607656,15.365653245686113,11.755133908679454,55.95727198027937
11079.79,2017/8/8,10620.6754,10463.4535,1.1079135641330065,15.940838126540676,11.665402060768235,54.19063270336894
11054.41,2017/8/7,10611.4664,10455.2427,1.101063737351593,14.995891536565326,11.756775081578212,55.91618734593262
11003.08,2017/8/4,10601.9716,10445.3896,1.0962650228071111,14.420706655710768,11.707806225375714,54.80690221857026
11002.2,2017/8/3,10593.341999999999,10436.3167,1.1017216350757382,14.995891536565326,11.784713710744295,56.28594905505341
11055.42,2017/8/2,10581.1154,10429.0978,1.1153793286126599,16.639276910435502,11.873453116938816,58.216926869350864
11024.13,2017/8/1,10567.9126,10420.8404,1.0894760757872048,13.804437140509448,11.708798667092411,54.80690221857026
10827.84,2017/7/31,10554.916399999998,10412.310100000002,1.075358222260999,12.28430566967954,11.735096123359744,55.258833196384536
10756.08,2017/7/28,10543.7074,10405.4764,1.0637779929184388,11.298274445357436,11.647107349866186,53.697617091207896
10858.19,2017/7/27,10534.0128,10400.3845,1.0752421825825005,12.202136400986033,11.791204888454835,56.40920295809367
10831.5,2017/7/26,10524.5118,10394.6824,1.0708346228543026,11.70912078882498,11.775208908395015,55.99835661462613
10782.74,2017/7/25,10516.555599999998,10389.347,1.0822621624315203,12.818405916187348,11.735585569351663,55.21774856203779
10820.95,2017/7/24,10509.9078,10384.8281,1.0817085731755005,12.777321281840589,11.778043397222593,55.95727198027937
10787.13,2017/7/21,10499.1418,10380.8052,1.0866295017481131,13.270336894001643,11.786685351915061,56.080525883319645
10846.83,2017/7/20,10488.5518,10378.1492,1.0936494815971334,13.845521774856206,11.782906033478296,55.99835661462613
10860.52,2017/7/19,10476.163599999998,10375.0567,1.0976554079038272,14.174198849630242,11.749421532527355,55.58751027115858
10755.28,2017/7/18,10461.533,10370.5371,1.077225928111235,12.243221035332784,11.618179529341425,53.41002465078061
10783.19,2017/7/17,10446.0758,10367.4391,1.0743271803165817,12.078882497945767,11.651664030292366,53.86195562859489
10728.07,2017/7/14,10428.9372,10363.2085,1.080832006158806,12.530813475760064,11.674616917332447,54.231717337715686
10677.44,2017/7/13,10416.1362,10360.478000000001,1.0793634146368671,12.366474938373045,11.601840449565675,53.122432210353324
10517.37,2017/7/12,10406.0598,10358.064,1.0523522385036015,9.860312243221037,11.356640352578747,50.41084634346754
10416.2,2017/7/11,10400.1102,10355.4347,1.0485000531938051,9.449465899753491,11.399519015201804,50.86277732128184
10214.58,2017/7/10,10397.0112,10353.8511,1.013773632013394,6.737880032867707,11.353667375541425,50.328677074774035
10251.83,2017/7/7,10399.0722,10352.9574,1.0210314881430895,7.354149548069023,11.522450174534562,52.09531635168447
10346.32,2017/7/6,10399.477,10351.190799999997,1.0294788806043076,7.970419063270338,11.662334132412965,53.77978635990139
10380.73,2017/7/5,10394.7032,10347.280999999999,0.9972611429742552,6.162695152013147,11.648968029674535,53.49219391947412
10305.98,2017/7/4,10388.089,10341.9343,0.9962308349606636,6.080525883319639,11.74375255487221,54.93015612161053
10412.48,2017/7/3,10383.0928,10337.2771,1.0036185965993707,6.28594905505341,11.786823840124807,55.546425636811826
10365.22,2017/6/30,10374.5178,10329.9846,0.9989725391605208,6.203779786359903,11.820308341075744,56.36811832374692
10432.02,2017/6/29,10368.0838,10323.2956,1.0102061053807083,6.491372226787182,11.931431946049173,57.929334428923575
10408.19,2017/6/28,10363.5302,10316.5415,1.0490685103697803,9.161873459326213,11.973213940132133,58.42235004108464
10498.07,2017/6/27,10359.5326,10310.5001,1.0617584325038498,10.76417419884963,12.127825788489128,59.942481511914536
10530.66,2017/6/26,10352.8908,10304.063,1.061376507932342,10.682004930156124,12.06440789723788,59.36729663105999
